simulation_id,systematic_factor_F,analytical_conditional_loss
4524,-1.466139997621805,40231377.316060185
4525,0.566880190907594,1698811.0393619814
4526,0.983053873836025,893802.4789438185
4527,0.306922810666658,2567230.837662716
4528,0.27025012941730164,2722694.3679838423
4529,-1.2653681543168567,30520152.324133046
4530,-0.13760728277003179,5263698.5394263575
4531,0.2718158215971829,2715862.307446525
4532,-0.10375807488654568,4982468.208896419
4533,0.03668052739861717,3968136.8271129015
4534,0.959773251785761,925819.0624443132
4535,-1.464544186156633,40145996.18035165
4536,-0.35665043326820317,7506059.43746233
4537,-0.887514804393532,17420427.849460606
4538,-1.1896952212105831,27383180.963232405
4539,-0.26810387853790246,6504060.87027804
4540,0.14618961522463098,3324381.8725856254
4541,-0.33225105300987207,7215740.839335116
4542,0.4281521937022785,2115648.425979916
4543,0.7680868808759651,1241271.5594569077
4544,-0.926389306648123,18491425.630603977
4545,-2.466698160062884,116332414.50324127
4546,1.4335909510732108,461281.92737804184
4547,1.215211052280739,632600.5803364031
4548,0.391925859585346,2241220.2819569074
4549,-0.8242053443703287,15795198.159484526
4550,1.7188894940054416,309727.05731292395
4551,-0.12199289273890127,5132046.90344846
4552,-0.009886684957906466,4279008.433940255
4553,0.9216518248885384,980937.5574700333
4554,-0.04278200378344947,4513348.709187493
4555,0.20403377606861897,3028460.783371761
4556,0.6286772904299405,1541802.4209771606
4557,0.8593846831569043,1078678.5755701477
4558,0.6397236290622992,1515387.7671749128
4559,0.4558743301329777,2024520.9008255224
4560,0.8186613856540246,1148204.0896791385
4561,-0.8866149930268876,17396309.80539895
4562,0.029834999123919174,4012360.459430693
4563,0.4624910139417533,2003382.6769754388
4564,0.2948256569008387,2617473.197027979
4565,0.637990926450687,1519499.301160522
4566,-0.9787845696521525,20027399.30505238
4567,-0.24546538758830166,6269799.712486763
4568,0.21669056915649856,2967397.319553606
4569,-0.7266491104257351,13560017.089639286
4570,0.06607045897526871,3783822.396122287
4571,0.11936954622300021,3471477.1779785263
4572,-1.4606179457554722,39936495.76376204
4573,-0.9905709007961315,20388019.583499234
4574,0.1474060356934722,3317863.4455533978
4575,0.09304306226879273,3622331.338020295
4576,0.6017320719402987,1608294.5854941176
4577,0.5877738200801851,1643921.4394105307
4578,0.3762711414176358,2297861.8759466102
4579,-0.04484095807039663,4528439.737760453
4580,1.006639765867092,862577.8703865147
4581,-1.0027265876394518,20765884.557655122
4582,-1.4046616042610744,37037992.01238326
4583,0.15360147336400834,3284866.3004221544
4584,0.13765530145468033,3370484.466410996
4585,0.42756590424881863,2117621.238598394
4586,-2.3352306419940083,104474438.04113702
4587,-0.6597612045782776,12200846.96613439
4588,-0.8605934261118154,16711709.106102126
4589,1.175871611044681,670290.0261470479
4590,0.6014440763530838,1609021.3839967134
4591,-1.7640138696587409,58487464.46952813
4592,-0.5884833468836288,10893813.984453967
4593,-0.3360225698883188,7259886.783858572
4594,1.4405851114286314,456710.1797515341
4595,1.4434884312254181,454827.0534558018
4596,-0.1353694865128432,5244625.345484204
4597,0.35671727509614864,2370707.447206751
4598,-1.7273468050319092,55995441.88839127
4599,-0.7302893891348659,13637888.05889765
4600,-0.6366998806695985,11762593.787119268
4601,0.8187988602297934,1147961.4911534784
4602,0.5918485204662575,1633436.1000107853
4603,1.4736282403454424,435774.12998117565
4604,1.5443768573750072,394408.91558156465
4605,-0.48564405751251516,9240380.755421145
4606,0.7578746681313703,1261020.9316573406
4607,0.9440379378437608,948156.1450563592
4608,0.4667384028170491,1989935.2506523496
4609,0.38889080242930174,2252087.1085321447
4610,0.29183498926504853,2630050.155820811
4611,0.6161193540289649,1572423.1350847431
4612,-0.36042999820221494,7552041.904123394
4613,1.4085417814281893,478072.1958701186
4614,0.595198179043985,1624869.2560517108
4615,0.485316010993808,1932217.4432043273
4616,2.1784446363268204,168769.43023253555
4617,0.9542188275899401,933638.59004288
4618,2.1761105993630827,169272.84193893263
4619,1.9581179075501827,224611.59957824714
4620,1.4813187431069972,431054.2569797002
4621,0.8648246927201391,1069737.1974625764
4622,-1.1616370123342197,26289515.803818904
4623,-0.5468435237376477,10192864.339156207
4624,-0.7206382643849647,13432338.602135543
4625,-0.6841650721806903,12681273.237833515
4626,1.126630760642641,720940.2433202327
4627,-0.09002131628651304,4872680.05074035
4628,3.6818911621124486,29700.93673496274
4629,0.95439407704873,933390.7919667045
4630,1.254759076045439,597024.0017822796
4631,-0.8065330799688762,15366784.717971455
4632,-0.31077934564931764,6969386.268351442
4633,1.1870661200616586,659322.5156133535
4634,1.0038762352967794,866174.8908911126
4635,-0.7724590426850909,14570618.519826448
4636,1.3275695132415752,537097.8239596816
4637,0.6229096649082805,1555787.062707916
4638,-0.5966507137242951,11036571.848031532
4639,-0.957348198889719,19385873.12008571
4640,-0.7159948996563826,13334472.58117213
4641,-0.9991974253131569,20655553.506483965
4642,-0.8880765958129028,17435501.01567648
4643,0.34046261087205193,2433085.4036440733
4644,0.2822610829896666,2670733.8187926593
4645,0.042423313984956974,3931418.693002645
4646,0.6191928989855621,1564869.9049090438
4647,-1.803950109865757,61276436.265714124
4648,2.0721546714647303,193492.33929780585
4649,-0.44840081370575263,8703285.395653306
4650,0.4306183183037473,2107371.0943734106
4651,1.722205365380479,308326.3270001154
4652,-1.1640721461733758,26382973.433279395
4653,-0.5248905598256105,9840853.35783083
4654,-2.405540595403322,110786320.49930368
4655,1.1755486108841078,670609.4044417052
4656,1.1080888701198268,741075.9345202283
4657,-0.6962370663692088,12925415.992694214
4658,0.4672620966551889,1988283.7574087416
4659,-1.1056024516859382,24214268.346832827
4660,-0.7777529847049014,14691778.8217169
4661,-0.7178553568248379,13373604.744116407
4662,-0.21363047962643014,5954442.549891977
4663,-0.8031086203347051,15285005.678103976
4664,0.12368020893874643,3447394.1914608823
4665,-0.03577165643282573,4462345.74317919
4666,0.7428781935588379,1290630.5071257036
4667,0.43024385816978566,2108625.7592766094
4668,-1.5784761691109161,46576703.53136346
4669,-1.6552655758691908,51293045.60680902
4670,0.6825007958852823,1417523.371074543
4671,-0.2797863660621272,6628310.818278997
4672,-1.460736088034945,39942787.973594196
4673,1.2912396449088734,566134.1042073383
4674,0.6144557114915475,1576527.5662528058
4675,-0.4063960100927728,8133753.954273228
4676,-1.2085338598279953,28138342.23840087
4677,0.0535852459446059,3861035.143991461
4678,-1.0507751294197447,22319800.80340625
4679,-2.2417725553761936,96229311.53447358
4680,-0.6527945628508185,12066862.164622236
4681,1.3209021358861286,542302.3222881039
4682,0.43036010239120426,2108236.18841043
4683,-0.5270993611393716,9875737.75728672
4684,-0.24497378216108548,6264806.299875065
4685,0.9665942161486516,916312.6844552996
4686,0.043114440881546624,3927023.081286429
4687,0.6691772361528965,1447267.1091977844
4688,1.3233340477288438,540397.6324520695
4689,1.0693869406825998,785093.9369979503
4690,-0.33305703751341004,7225152.791142192
4691,-0.1742224501423019,5585801.506614463
4692,1.3218465066521228,541561.8145245514
4693,0.319325163090718,2516755.7462793225
4694,-0.8272844920686139,15870947.03670586
4695,1.6177069886788156,356052.0214028463
4696,1.317874495980688,544683.852157596
4697,0.7139454004913012,1349863.68344696
4698,-0.660387829319565,12212966.641277498
4699,0.6380918065865947,1519259.5997147842
4700,0.05174270179187092,3872564.850977663
4701,0.007347826702233639,4161179.1259972057
4702,-0.6403418655207288,11830806.347301317
4703,-0.2129908859135356,5948270.648616167
4704,1.327402699460803,537227.3693376041
4705,-0.3093815268782703,6953638.050612252
4706,0.3970242604936841,2223088.399164519
4707,-0.059523365822754644,4637537.859639106
4708,0.8423764743236506,1107153.0772069974
4709,-1.2459164748398956,29687286.34665337
4710,1.9604367821787432,223925.72072300568
4711,-1.4930337787068315,41690315.75646946
4712,-0.5701352017718954,10579473.2046257
4713,-0.6017450206825685,11126511.747968655
4714,0.9671908614344508,915486.1462154643
4715,0.012765836764266313,4124819.5340490765
4716,-0.3085398262266434,6944172.0955773555
4717,1.3474744194833523,521882.4521723553
4718,1.562135440773886,384718.37904566544
4719,-0.7492958102062627,14051234.270046659
4720,-1.2398351335566744,29430697.238220703
4721,0.8513753779132737,1091988.686898361
4722,-1.1873629300064767,27290861.142814647
4723,0.4150202971925747,2160298.849166694
4724,-0.6628371779988755,12260448.446752217
4725,0.9486985679817952,941480.3893922671
4726,-0.9150525997296548,18173182.418430816
4727,0.9255740486661813,975107.2129555579
4728,-0.8404428902841004,16198387.103379821
4729,-1.842535828617102,64043350.13586789
4730,1.0144144592051383,852544.3743829983
4731,0.07588828139439839,3724209.4952293457
4732,-0.46090507582434054,8880161.188446252
4733,-0.9889658084189261,20338576.993822332
4734,-0.22401660679296273,6055559.888464155
4735,-0.5257149057518338,9853858.726872014
4736,0.18613185227359694,3117040.9754900127
4737,-0.6888054469565146,12774605.660421353
4738,-0.001326793843616151,4220070.058200236
4739,2.2469615816077138,154712.06762545966
4740,1.0476371485861247,811065.5804199025
4741,-1.0746018618281847,23126906.477948345
4742,-0.051882232224532296,4580433.799611434
4743,-0.02141816121681449,4359724.8659347445
4744,-1.7080466545845296,54710598.64569173
4745,-0.06195783628990387,4655881.369389442
4746,-1.7628796768133013,58409387.96449028
4747,-1.984344784730507,74786791.84909786
4748,-0.21747560632787802,5991681.1513379635
4749,-1.5954212140315327,47591136.509333536
4750,-1.2538181265531094,30023376.033485323
4751,-1.652637849912171,51126616.93785188
4752,0.7197667879146142,1337717.8698329797
4753,0.6318250599139705,1534226.1173513946
4754,1.1659506660763965,680175.5590556174
4755,0.17840276698235671,3156102.649923485
4756,-0.5577755524214557,10372612.54229515
4757,1.2153167505623947,632502.4742797987
4758,0.12753694733502485,3425991.8244819394
4759,-0.3244804697035813,7125613.917242342
4760,0.12892064725605845,3418346.318593709
4761,0.10251603833183918,3567294.779857018
4762,-1.2226321423534228,28714577.886358924
4763,1.022875076545231,841768.4366995977
4764,1.108427098268459,740703.225651015
4765,-0.3095538291015847,6955577.3638508255
4766,0.3790790655057943,2287593.8221131456
4767,-0.5227942975205199,9807855.505838271
4768,-0.48844603197877745,9282056.656558568
4769,-0.004062942947310686,4238819.782158072
4770,1.6264343191538964,351768.2891330268
4771,0.8441268915699727,1104185.8471802557
4772,1.0810777371217748,771506.4145229756
4773,-0.2920561416122049,6761327.14715299
4774,1.445313747308612,453647.49994314456
4775,-0.7084015645640609,13175858.620189631
4776,-0.450806143228029,8737042.608622773
4777,0.8705843808607644,1060356.7292586034
4778,-0.4525672734339257,8761839.178679438
4779,-1.2504687440366429,29880540.270648297
4780,-0.9548853661916189,19313341.405526318
4781,0.024124919131933903,4049630.9056974957
4782,-0.15823984657458434,5442852.026633544
4783,-0.4025928008987435,8084011.824692246
4784,0.4252852108067737,2125313.833708135
4785,-0.9887180042298106,20330953.104808766
4786,-1.375450305783661,35589311.44610889
4787,-0.504038488379525,9517298.388045363
4788,0.6112285963585438,1584521.5484888232
4789,0.25045475640062864,2810618.5474047726
4790,0.49476407087153335,1903538.2942729557
4791,2.3656501741931617,133354.51035407092
4792,-0.42471693527738047,8377571.175600883
4793,0.02088766144533606,4070916.563099672
4794,-1.4824197598316682,41110004.45144256
4795,0.5467245141197145,1753591.0020697014
4796,0.052048176116779345,3870650.9322355743
4797,-0.746719840868659,13994541.913475338
4798,0.29985501620185034,2596462.713886867
4799,0.3846222737410925,2267463.1150408704
4800,-0.15906018733983798,5450099.572884352
4801,0.24921061740425138,2816241.4101977674
4802,-1.0987332919286814,23969652.385211796
4803,-0.19601106546821626,5786723.492293004
4804,-1.4084352501978576,37228351.70022112
4805,-0.7097612955882361,13204131.829496473
4806,-0.5690731851696481,10561545.333638484
4807,0.2480559446666081,2821470.302369062
4808,0.8180616586497982,1149263.0555168265
4809,-2.516464073303248,120872706.2127227
4810,0.4938519522399776,1906287.4517445534
4811,-0.01235050851705001,4296126.587335568
4812,1.6359064345560583,347183.34493135806
4813,0.9818824759272544,895384.6514218596
4814,-0.7571618418111481,14225666.632034138
4815,1.1496335092241659,696780.4448026746
4816,0.34601578313291237,2411585.6129136346
4817,-0.5560484588236991,10344015.339673461
4818,-0.19734551792097665,5799260.12852307
4819,0.06835248928749937,3769880.1116903666
4820,-0.5738761647608003,10642855.222467473
4821,-0.2292614294542076,6107267.793812601
4822,0.9655597014468279,917747.7098714742
4823,-1.1213066643684892,24781459.34352978
4824,0.9600368865251803,925449.6712794545
4825,0.033890331568990566,3986102.122671362
4826,1.5204580293331866,407888.82396199525
4827,0.10274734858257922,3565961.6144873993
4828,-0.5969663140042619,11042123.686265135
4829,0.30120410180752244,2590856.531800563
4830,0.6799144168653046,1423246.223922185
4831,0.7565623992777957,1263582.857707834
4832,-0.10639596115960928,5003833.239676227
4833,1.3831805878178565,495757.1130684879
4834,-0.4996781598116697,9450943.512464378
4835,0.9609920429199689,924112.6826042401
4836,0.303167782609086,2582718.733158342
4837,-0.0019358402115100138,4224236.337254437
4838,0.9065868200302283,1003681.6066155187
4839,-0.6776797836694843,12551901.378496287
4840,0.45541532670805734,2025995.8881746095
4841,-0.5632425483766936,10463632.682577156
4842,-0.537779949611914,10046096.721029978
4843,0.3726800887849976,2311063.5238788426
4844,-0.7670063905197779,14446787.281213894
4845,-0.41802441954816205,8287694.479106855
4846,-0.06023983396141975,4642928.814934917
4847,-2.433320919948301,113300161.9103247
4848,-0.5902874125811907,10925195.803513484
4849,-1.0204361600800513,21327326.808639027
4850,-0.31237662960146373,6987424.637593864
4851,-0.2845430983490905,6679569.492834377
4852,-0.02091761376951231,4356189.4813151555
4853,0.2284462726518926,2911814.9072538298
4854,1.2664032866231034,586969.0466888051
4855,0.6332239280173511,1530871.8341270175
4856,1.07768786520186,775419.8970769036
4857,0.5075362391270944,1865475.708090498
4858,0.8067999323831713,1169343.1075725555
4859,-0.41591301078837184,8259534.229550604
4860,-0.4822590140572534,9190272.715159435
4861,0.6816219852371063,1419465.1679653483
4862,-0.5512899470900792,10265612.421996407
4863,-2.2082236077622803,93319212.11452198
4864,0.8363039605708998,1117513.1514394584
4865,-0.7056217867765261,13118233.317028228
4866,1.3777145108152475,499661.9239512801
4867,-1.0620902845125373,22700021.585973226
4868,0.7562025549601299,1264286.3438475195
4869,0.7455900185542236,1285221.9299718875
4870,0.13139174654425603,3404735.817518097
4871,-1.415622621292243,37592954.68567029
4872,-0.5725875372984537,10620981.714874772
4873,-1.4696181569313647,40417931.327648215
4874,-0.15293270199219325,5396196.299220778
4875,-2.0208281937110293,77686437.19545256
4876,0.41187805626350465,2171127.828462088
4877,0.5018074939491824,1882448.490037605
4878,0.225378558040011,2926215.3697779453
4879,-1.2539943077625617,30030904.558101114
4880,0.02447746891644682,4047319.6360695357
4881,-1.1555685265749907,26057813.28296015
4882,-1.940408914909784,71365777.90537183
4883,-1.4255952941452705,38103288.245692216
4884,1.3471001441812058,522164.1607496195
4885,1.2601848511851448,592315.5873865976
4886,0.8056869835938059,1171347.755142055
4887,0.7286699675978665,1319365.9772492035
4888,0.16608279390909206,3219406.439578864
4889,-0.24696397879787577,6285045.755279968
4890,0.619177556864387,1564907.5129379053
4891,0.24289324427208603,2844972.013105438
4892,1.0955975674957348,754983.8956730326
4893,-1.0919394757868297,23729787.058288462
4894,0.026761459461732574,4032378.447698272
4895,-0.31554111913927174,7023297.292290207
4896,-0.06302887246074822,4663974.638973946
4897,-2.0532906432627933,80309234.62891242
4898,-1.4679923538953865,40330651.313892975
4899,0.24889216221792002,2817682.5246776594
4900,0.005974258491093438,4170448.406550748
4901,-2.032548189655223,78628816.62651007
4902,-0.6051266384714662,11186597.076345537
4903,-1.2895206373822037,31580250.46058966
4904,0.7567813008417449,1263155.1145702305
4905,-0.39837952612609806,8029251.9739657305
4906,-1.3274686305976784,33304646.988851894
4907,0.7328554255652953,1310831.138285537
4908,-1.3369542415376297,33747015.924019024
4909,-0.5313197576376708,9942721.511691814
4910,0.26443727157942565,2748214.894816726
4911,-0.7698803640784752,14511934.781355329
4912,0.0720147442048195,3747614.3150527375
4913,1.1968324369614973,649913.4364566071
4914,-0.26019307830802096,6421233.507049788
4915,0.22219490863422978,2941237.533020988
4916,-0.5977877979011799,11056587.12081974
4917,-0.18713306268401597,5704001.7026081635
4918,-1.7118193793548424,54960286.04391423
4919,0.9737381712096106,906468.592736189
4920,-0.31082788668624906,6969933.774677832
4921,1.6357851725879615,347241.622213748
4922,-0.004131404791994128,4239290.002185746
4923,-0.12555920040803747,5161822.6635672655
4924,0.17797342915151207,3158287.120464381
4925,0.4390275691148236,2079399.2319655686
4926,1.3715798055134667,504084.56108955346
4927,2.2856835906254815,147349.98689767005
4928,1.9771685752496666,219045.42257197067
4929,0.6475035119101005,1497071.1961522333
4930,-1.3469628195620074,34218722.97559315
4931,-0.5523330723314208,10282750.651506437
4932,2.214963325117735,161107.07294352388
4933,-0.5576408299935388,10370379.101440206
4934,-0.06366972439520042,4668823.995086341
4935,0.22233482769643959,2940575.6564753437
4936,0.8560667833696352,1084171.1984289235
4937,0.5420197826163414,1766642.9591948248
4938,1.1926397482041262,653934.7599927603
4939,0.37069740752638425,2318386.120583605
4940,0.6633267433393891,1460535.8825824442
4941,-1.082821701669639,23411084.655486725
4942,-0.3143408787697255,7009670.115516714
4943,0.6557488325361985,1477913.9622412662
4944,-0.08252120147439562,4813765.133557351
4945,0.31783496073478706,2522765.8857868356
4946,2.276977831001127,148970.37942702216
4947,-0.8016466841914486,15250214.723961331
4948,1.0958248337909742,754728.3459588841
4949,-2.062532149741595,81062983.31474546
4950,0.47215360692028635,1972927.1664907807
4951,0.028587923734716775,4020470.498107461
4952,0.7548125579375573,1267007.665315637
4953,1.5861654491801216,372021.27395964717
4954,-1.6208834265586267,49143548.3685343
4955,0.005088106429903538,4176439.531481978
4956,-0.24377040645496306,6252599.7834533965
4957,1.9662060252260283,222229.39680267786
4958,-0.17590411071906836,5601058.300219118
4959,0.9856157808575995,890352.6642723611
4960,-1.2126909642877541,28307262.83131002
4961,0.5750576568412986,1677101.789546307
4962,-0.818153554711624,15647279.021243155
4963,-0.3491952480828185,7416160.557167858
4964,-3.618916330943014,214426862.84301975
4965,-1.0375467829047056,21882259.92050204
4966,1.3139574653195936,547781.9497314055
4967,-0.9958650658928648,20551845.504469525
4968,0.7283420675644474,1320037.1073174016
4969,1.0360861170538265,825234.7634477571
4970,-0.9788300563908865,20028780.208479006
4971,0.8289228203916958,1130245.431144497
4972,0.8103218424529016,1163023.5008610887
4973,2.2047014962727935,163220.15712040695
4974,-1.9983818646651903,75896267.22583535
4975,-1.4311415451844398,38389342.560873434
4976,0.5587331955357093,1720733.4949007367
4977,0.06910325762038984,3765304.6491713533
4978,0.33699624227851993,2446606.532254511
4979,-0.9986485844015607,20638441.36088292
4980,-0.07012952008397468,4717989.725158922
4981,-0.5308261396092131,9934864.686330073
4982,-0.852245916945249,16497301.639420567
4983,-0.8054198711201617,15340156.57170053
4984,-1.058784557160558,22588368.44403185
4985,2.541005307644071,107579.51892185547
4986,2.242873235479515,155513.0973864403
4987,-1.3879938883694745,36206000.11712272
4988,-1.8180344515069613,62278273.33873003
4989,0.19918427308705214,3052198.2364065065
4990,-0.7061629997611774,13129434.33323864
4991,0.7942128627042749,1192229.8996479656
4992,0.4063321774851764,2190378.5432159025
4993,2.175786974216244,169342.7747802306
4994,0.9588294405530836,927142.7812051323
4995,1.2620709634797418,590688.3398706489
4996,-0.5162664385118586,9705776.46279547
4997,1.1901949275651518,656292.134435928
4998,-2.7817887848985037,145160874.37641376
4999,0.7154252962847197,1346764.960169876
5000,-1.064427476683139,22779247.487307936
5001,0.01948600353851797,4080167.8939041756
5002,0.4733546182933002,1969175.6618053205
5003,-0.12023709812896971,5117450.675087932
5004,-0.17225410087625084,5567996.33249752
5005,0.7949321257252431,1190909.300160638
5006,-1.1517406640249164,25912538.439623404
5007,-0.47017833846100615,9013571.178780772
5008,-0.148270866169423,5355543.0567056425
5009,0.8068493160018142,1169254.2424207397
5010,0.2884804836861701,2644231.5343951876
5011,-1.9859323681406147,74911879.64661981
5012,0.0010827772318481325,4203627.70651275
5013,0.4845064361544807,1934695.8163990353
5014,-0.34195260037492203,7329834.222824497
5015,-1.1474433815678844,25750254.821516234
5016,-0.25299375390180723,6346761.723728415
5017,1.0777997028639068,775290.4427305984
5018,-1.9278030100796537,70399094.21232073
5019,-1.110806576395544,24400997.06337724
5020,-0.34538851467943654,7370664.075956785
5021,1.8021385365215676,276598.1317333928
5022,0.9280569988879066,971435.5630811086
5023,-0.8528568536110324,16512908.875806531
5024,0.40635658217053916,2190293.442011221
5025,-1.4760349271716158,40763759.79617747
5026,-0.9239274261115185,18421897.01674972
5027,-0.4193953630471188,8306028.9060826115
5028,-0.4040767113725398,8103384.571103197
5029,-1.0710364426261514,23004562.324370906
5030,0.23567482169125006,2878170.2931998875
5031,0.28763502577456385,2647818.2096536234
5032,1.320609090000824,542532.3327975443
5033,0.25312870408702465,2798572.8084643204
5034,0.5037117972789779,1876788.6536026744
5035,0.7988520047187601,1183739.5710871408
5036,-1.1851786207520951,27204632.009327814
5037,0.23324300900739642,2889444.053330875
5038,-0.3363726709874013,7263998.154089596
5039,0.5315233943137964,1796131.2725193945
5040,-0.2814619966657271,6646323.058979817
5041,-0.030000083136455708,4420791.833952176
5042,0.4962239833104226,1899146.7038933563
5043,0.2594975623958857,2770095.8758953433
5044,-0.9173542276403425,18237395.700631324
5045,0.9363087750044998,959339.5163528777
5046,-1.8865609569377446,67284435.07865027
5047,-1.1924018225547905,27490639.878867555
5048,-0.12424733999670233,5150849.647623696
5049,-0.10621541918337406,5002368.052614784
5050,-0.4344312389048933,8509713.239707652
5051,-0.13497004452237002,5241228.095243232
5052,2.0122381528309976,209196.54830471205
5053,0.7553456157868162,1265963.3147188583
5054,0.5303108297174484,1799570.9630266556
5055,-0.24526981168329315,6267812.706289471
5056,0.2007902272262109,3044316.290172111
5057,0.337297821396537,2445427.0868836585
5058,-2.6384927287229853,132056690.64572379
5059,-0.01227157702080322,4295577.11560217
5060,3.028166686225703,60836.52859128454
5061,-1.425235103408548,38084766.265263714
5062,-1.57835678066998,46569609.33791842
5063,0.0005484732162324054,4207268.072760375
5064,-0.7661293860568633,14426960.94837361
5065,0.3035896566629294,2580973.873599019
5066,1.1118444208533338,736948.8895192018
5067,-1.1518742040865277,25917595.137161035
5068,1.8601031461288404,255858.87849659522
5069,0.1755990656650023,3170395.8996542008
5070,-0.08036520268137096,4796962.099632537
5071,0.9135112949936826,993158.080163836
5072,-0.7678858371020516,14466694.013127305
5073,1.3126438955286068,548825.1993399491
5074,0.8706168337351107,1060304.1251719878
5075,-0.456828677250218,8822121.239109887
5076,2.8171242972001314,77528.833103704
5077,-0.046243560007110586,4538749.1655034125
5078,-1.6565600376489429,51375161.46671991
5079,-1.8544656905876382,64912879.76335951
5080,-1.5361036077855936,44105669.71200247
5081,-2.5853622315211924,127182921.14602846
5082,-1.2306581819443096,29046899.43721764
5083,1.1957545050430651,650944.7367434906
5084,-0.14766279013661268,5350262.966428677
5085,0.14603840707033378,3325193.0659056855
5086,1.7938528166721375,279712.4580225617
5087,-0.5509989763079433,10260836.724866332
5088,-0.2887692518380169,6725438.287141702
5089,0.9085003751256603,1000761.5630277443
5090,-1.1406973770505402,25497212.5298064
5091,0.40765215703130075,2185780.6019356954
5092,0.40344551543134505,2200468.9050189704
5093,1.0432840390198195,816374.2858961223
5094,-0.8815979255940851,17262384.208487168
5095,0.7832597042490776,1212534.3506904019
5096,-1.6959797803003829,53916801.63981259
5097,-0.33375099768302857,7233266.213388164
5098,1.8768761708676234,250184.66151608
5099,-0.6476074601957308,11968001.181023372
5100,1.6973633347354076,318993.721872596
5101,0.5189975221911441,1831998.5384804888
5102,-0.04953798728207134,4563057.02035071
5103,-0.9766134653147255,19961585.30387021
5104,1.3824070388065341,496307.67770868767
5105,-1.5212106306898054,43259479.71651336
5106,0.9203171645461221,982930.0365433727
5107,1.274044854038828,580470.8775930341
5108,0.5267444002646319,1809728.0007502548
5109,0.035312876750920125,3976932.4648536993
5110,-0.7249306384400271,13523399.915088944
5111,-0.2498769981403067,6314786.623253096
5112,-1.2433183853149874,29577445.07759365
5113,0.9618329429918676,922937.3439956112
5114,-0.41013349895957724,8182926.43355971
5115,-0.7837574105399574,14830319.693283845
5116,-0.9969387139344412,20585209.220897976
5117,-0.052076417861344884,4581876.191617067
5118,-0.6453424811297865,11925072.253544537
5119,-2.330692448233791,104069910.0085531
5120,-0.2059090581423267,5880356.072223406
5121,1.193216389612571,653380.0864610252
5122,0.726328388114742,1324166.5654438054
5123,-0.034026119946366756,4449736.917809256
5124,-0.5248428921403906,9840101.82724722
5125,-1.498931886299651,42015338.676313736
5126,1.3582396784786503,513850.45833592385
5127,1.0460865163904725,812952.32189671
5128,0.09046426303559202,3637463.064527186
5129,-0.5370494230291405,10034355.578631205
5130,-1.5272384473940719,43600568.77981687
5131,0.2642866960465725,2748879.244607473
5132,1.2686221331095409,585074.0665004506
5133,0.7812534249503101,1216293.2458435956
5134,0.5785708502264556,1667864.908499074
5135,0.11500545603739806,3496033.633052325
5136,-1.6409631204857282,50391483.006535076
5137,0.9461526638903605,945120.7902229448
5138,-0.1449083046626987,5326410.066502879
5139,-0.4157446132392244,8257292.286159002
5140,-1.2368923291330762,29307178.199778575
5141,-0.4503840859943537,8731110.166139124
5142,-0.5812267072533951,10768446.62802398
5143,-0.17772554449340977,5617630.015846935
5144,1.145188101782469,701380.1215770656
5145,-1.2520586308584642,29948273.17105961
5146,-0.7488872326199676,14042228.089778086
5147,-0.3473436406102268,7393996.682368675
5148,-0.9290025641267686,18565484.847089894
5149,-0.7710207883883344,14537860.87681516
5150,0.1414135894303188,3350102.0689618066
5151,0.9594051194569763,926335.1353673408
5152,0.4110420518301009,2174018.429708682
5153,1.225973673250297,622695.515664808
5154,0.06051551793400226,3817980.36394664
5155,-0.8515363199450451,16479190.744402442
5156,-0.20612265434873758,5882393.147021107
5157,-0.6625736847833331,12255332.202777594
5158,1.1509698364606369,695404.1484279558
5159,0.8292217826110312,1129726.7300797533
5160,0.49000565733238655,1917926.1241986197
5161,-1.781803367024962,59720280.31510502
5162,1.0982211838559115,752039.4592777714
5163,0.09761557189790977,3595658.5220712833
5164,-0.8590075537014499,16670782.867743382
5165,-0.18497136764871586,5684038.634204556
5166,1.1248605896410584,722836.7364111311
5167,1.1431074175317126,703544.3193624759
5168,0.1263183495731803,3432739.5377316773
5169,-1.2744971809887136,30917447.221197743
5170,0.5301786999130746,1799946.194023638
5171,-1.9309843600826702,70642418.19992572
5172,0.3338212113890134,2459059.5946681397
5173,1.0402965850618382,820039.2458606136
5174,-0.9083045580976272,17986079.861980435
5175,1.5336447902500538,400395.4785564962
5176,0.8233411174028243,1139976.5464451206
5177,-0.6586526805703318,12179434.422831317
5178,0.514445207172557,1845219.3293203674
5179,0.27219686402054916,2714202.267520554
5180,-1.2064321612013114,28053256.11939965
5181,-0.5233211090139736,9816138.207214683
5182,-0.06323253272567933,4665515.195956509
5183,-1.1640062233991193,26380439.757904842
5184,0.14816501817093616,3313802.9146261113
5185,0.04329529574051641,3925873.656292935
5186,-0.7380989835086343,13806347.352262989
5187,-1.614391012882899,48744513.94868248
5188,1.2024024468871375,644612.6195188347
5189,-0.2667359012814442,6489662.849838549
5190,-1.4351889411204635,38599101.11516551
5191,0.3521339072665637,2388126.523373013
5192,0.6738695373829509,1436717.2723687524
5193,0.02358041726079089,4053203.2162051266
5194,2.0663549752590815,194953.41321495856
5195,0.004282009859856584,4181896.9785806434
5196,0.6446625577620188,1503732.5358444601
5197,-1.3939856344657184,36503435.52061644
5198,0.6032726017852895,1604412.7070631536
5199,0.6804015166242934,1422166.55661428
5200,-0.6911294493946997,12821589.365803508
5201,-0.7280954052355376,13590905.978850521
